660,80,0,24/09/2014 14:53:18,TA92903URNf067ff16fcf8e045,97
307,347,0,24/09/2014 14:53:20,TA92903URNf067ff16fcf8e045,97
738,364,0,24/09/2014 14:53:34,TA92903URNf067ff16fcf8e045,97
738,364,0,24/09/2014 14:53:37,TA92903URNf067ff16fcf8e045,97
842,320,0,24/09/2014 14:53:50,TA92903URNf067ff16fcf8e045,97
459,364,0,24/09/2014 14:53:52,TA92903URNf067ff16fcf8e045,97
842,320,0,24/09/2014 14:53:54,TA92903URNf067ff16fcf8e045,97
738,364,0,24/09/2014 14:57:35,TA92903URNf067ff16fcf8e045,97
643,320,0,24/09/2014 14:57:37,TA92903URNf067ff16fcf8e045,97
643,320,0,24/09/2014 14:57:39,TA92903URNf067ff16fcf8e045,97
776,320,0,24/09/2014 14:57:42,TA92903URNf067ff16fcf8e045,97
738,364,0,24/09/2014 14:57:45,TA92903URNf067ff16fcf8e045,97
660,292,0,24/09/2014 14:57:47,TA92903URNf067ff16fcf8e045,97
776,320,0,24/09/2014 14:57:49,TA92903URNf067ff16fcf8e045,97
876,302,0,24/09/2014 14:57:51,TA92903URNf067ff16fcf8e045,97
